0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,3
40,3
41,4
42,4
43,4
44,4
45,4
46,4
47,4
48,4
49,4
50,4
51,5
52,5
53,5
54,5
55,5
56,5
57,5
58,5
59,5
60,5
61,6
62,6
63,6
64,6
65,6
66,6
67,6
68,6
69,6
70,7
71,7
72,7
73,7
74,7
75,7
76,7
77,7
78,7
79,7
80,7
81,7
82,8
83,8
84,8
85,8
86,8
87,8
88,8
89,8
90,8
91,8
92,8
93,9
94,9
95,9
96,9
97,9
98,9
99,9
100,9
101,10
102,10
103,10
104,10
105,10
106,10
107,10
108,10
109,10
110,10
111,10
112,10
113,11
114,11
115,11
116,11
117,11
118,11
119,11
120,11
121,11
122,11
123,12
124,12
125,12
126,12
127,12
128,12
129,12
130,12
131,12
132,12
133,12
134,13
135,13
136,13
137,13
138,13
139,13
140,13
141,13
142,13
143,13
144,13
145,14
146,14
147,14
148,14
149,14
150,14
151,14
152,14
153,14
154,15
155,15
156,15
157,15
158,15
159,15
160,15
161,15
162,15
163,16
164,16
165,16
166,16
167,16
168,16
169,16
170,16
171,16
172,16
173,16
174,17
175,17
176,17
177,17
178,17
179,17
180,17
181,17
182,17
183,17
184,18
185,18
186,18
187,18
188,18
189,18
190,18
191,18
192,18
193,19
194,19
195,19
196,19
197,19
198,19
199,19
200,19
201,19
202,20
203,20
204,20
205,20
206,20
207,20
208,20
209,20
210,21
211,21
212,21
213,21
214,21
215,21
216,21
217,21
218,21
219,21
220,22
221,22
222,22
223,22
224,22
225,22
226,22
227,22
228,22
229,22
230,23
231,23
232,23
233,23
234,23
235,23
236,23
237,23
238,23
239,24
240,24
241,24
242,24
243,24
244,24
245,24
246,24
247,24
248,24
249,24
250,25
251,25
