0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,1
19,1
20,1
21,1
22,1
23,2
24,2
25,2
26,2
27,3
28,3
29,3
30,3
31,3
32,3
33,4
34,4
35,4
36,5
37,5
38,5
39,6
40,6
41,6
42,7
43,7
44,7
45,7
46,7
47,8
48,8
49,8
50,9
51,9
52,10
53,10
54,10
55,11
56,11
57,11
58,12
59,13
60,13
61,13
62,14
63,14
64,15
65,15
66,16
67,16
68,17
69,18
70,18
71,19
72,19
73,20
74,20
75,21
76,21
77,22
78,23
79,24
80,25
81,26
82,27
83,28
84,28
85,29
86,30
87,31
88,32
89,33
90,34
91,35
92,37
93,37
94,38
95,40
96,41
97,42
98,42
99,43
