0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,1
14,1
15,1
16,1
17,1
18,2
19,2
20,2
21,2
22,2
23,2
24,3
25,3
26,3
27,3
28,3
29,4
30,4
31,4
32,4
33,4
34,5
35,5
36,5
37,5
38,6
39,6
40,7
41,7
42,7
43,8
44,8
45,8
46,8
47,9
48,9
49,9
50,10
51,10
52,11
53,11
54,12
55,12
56,13
57,13
58,14
59,14
60,14
61,15
62,15
63,16
64,16
65,16
66,17
67,17
68,18
69,18
70,19
71,20
72,21
73,21
74,22
75,22
76,23
77,24
78,25
79,26
80,27
81,27
82,29
83,29
84,30
85,30
86,31
87,32
88,33
89,34
90,35
91,36
92,37
93,38
94,39
95,40
96,40
97,42
98,43
99,44
