0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,1
19,1
20,1
21,1
22,1
23,1
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,2
33,2
34,3
35,3
36,3
37,3
38,3
39,3
40,4
41,4
42,4
43,4
44,5
45,5
46,5
47,5
48,6
49,6
50,7
51,7
52,8
53,8
54,8
55,9
56,9
57,9
58,10
59,10
60,10
61,11
62,11
63,11
64,12
65,13
66,13
67,14
68,14
69,15
70,15
71,16
72,17
73,17
74,18
75,19
76,19
77,20
78,21
79,21
80,23
81,23
82,23
83,24
84,25
85,25
86,26
87,27
88,28
89,29
90,30
91,31
92,32
93,32
94,34
95,35
96,36
97,37
98,38
99,39
