0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,1
20,1
21,1
22,1
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,2
31,2
32,2
33,2
34,3
35,3
36,3
37,3
38,3
39,4
40,4
41,4
42,5
43,5
44,5
45,6
46,6
47,6
48,7
49,7
50,7
51,7
52,8
53,8
54,8
55,9
56,9
57,10
58,10
59,11
60,11
61,11
62,12
63,12
64,13
65,13
66,14
67,14
68,15
69,15
70,15
71,16
72,16
73,17
74,18
75,18
76,19
77,20
78,20
79,21
80,21
81,22
82,23
83,23
84,24
85,25
86,25
87,26
88,27
89,28
90,29
91,30
92,31
93,32
94,33
95,34
96,35
97,36
98,37
99,38
