0,0.0001
1,0.0001005
2,0.0001011
3,0.0001021
4,0.0001029
5,0.0001033
6,0.000104
7,0.0001045
8,0.0001051
9,0.000106
10,0.0001067
11,0.0001069
12,0.0001073
13,0.0001084
14,0.0001097
15,0.0001102
16,0.0001107
17,0.0001115
18,0.0001121
19,0.0001129
20,0.000113
21,0.0001134
22,0.0001141
23,0.0001148
24,0.0001152
25,0.0001155
26,0.0001159
27,0.0001163
28,0.0001169
29,0.0001173
30,0.0001179
31,0.0001185
32,0.0001194
33,0.0001203
34,0.000121
35,0.0001214
36,0.000122
37,0.0001227
38,0.0001232
39,0.0001235
40,0.0001239
41,0.0001245
42,0.0001253
43,0.0001256
44,0.0001258
45,0.0001268
46,0.0001273
47,0.0001274
48,0.000128
49,0.0001286
50,0.000129
51,0.0001296
52,0.0001303
53,0.0001305
54,0.0001313
55,0.0001323
56,0.0001329
57,0.0001334
58,0.000134
59,0.0001347
60,0.0001356
61,0.0001368
62,0.0001375
63,0.0001381
64,0.0001388
65,0.0001395
66,0.0001397
67,0.0001404
68,0.0001408
69,0.0001411
70,0.0001413
71,0.0001418
72,0.0001423
73,0.0001428
74,0.0001434
75,0.0001439
76,0.0001443
77,0.0001447
78,0.0001451
79,0.0001456
80,0.0001457
81,0.0001463
82,0.0001466
83,0.0001469
84,0.0001473
85,0.0001484
86,0.0001488
87,0.0001497
88,0.0001506
89,0.0001518
90,0.0001519
91,0.0001529
92,0.0001534
93,0.0001539
94,0.0001545
95,0.0001552
96,0.0001556
97,0.0001562
98,0.0001567
99,0.0001578
100,0.0001584
101,0.0001584
102,0.0001584
103,0.0001584
104,0.000158265306122
105,0.000158265306122
106,0.000158265306122
107,0.000158265306122
108,0.000158265306122
109,0.000158265306122
110,0.000158265306122
111,0.000158265306122
112,0.000158041237113
113,0.000158041237113
114,0.000158041237113
115,0.000158041237113
116,0.000158041237113
117,0.000158041237113
118,0.000158041237113
119,0.000158041237113
120,0.000158041237113
121,0.000158041237113
122,0.000158041237113
123,0.000157789473684
124,0.000157789473684
125,0.000157789473684
126,0.000157789473684
127,0.000157789473684
128,0.000157789473684
129,0.000157789473684
130,0.000158191489362
131,0.000158191489362
132,0.000158191489362
133,0.000158191489362
134,0.000158191489362
135,0.000158191489362
136,0.000158191489362
137,0.000158191489362
138,0.000158191489362
139,0.000158191489362
140,0.000158191489362
141,0.000158191489362
142,0.000158191489362
143,0.000158602150538
144,0.000158602150538
145,0.000158602150538
146,0.000158602150538
147,0.000158602150538
148,0.000158602150538
149,0.000158260869565
150,0.000158260869565
151,0.000158260869565
152,0.000158241758242
153,0.000158241758242
154,0.000158241758242
155,0.000158241758242
156,0.000158241758242
157,0.000158241758242
158,0.000158241758242
159,0.000158241758242
160,0.000158241758242
161,0.000158241758242
162,0.000158241758242
163,0.000158241758242
164,0.000158241758242
165,0.000158241758242
166,0.000158241758242
167,0.000158241758242
168,0.000158241758242
169,0.000159101123596
170,0.000159310344828
171,0.000159310344828
172,0.000159310344828
173,0.000159310344828
174,0.000159310344828
175,0.000159310344828
176,0.000159310344828
177,0.000159310344828
178,0.000159310344828
179,0.000159310344828
180,0.000159310344828
181,0.000158953488372
182,0.000158953488372
183,0.000158953488372
184,0.000158953488372
185,0.000159294117647
186,0.000159294117647
187,0.000159294117647
188,0.000159404761905
189,0.000158795180723
190,0.000158795180723
191,0.000158780487805
192,0.000158765432099
193,0.000158875
194,0.000158875
195,0.000158860759494
196,0.00015858974359
197,0.00015858974359
198,0.00015858974359
199,0.000158181818182
200,0.000158181818182
201,0.000158181818182
202,0.000158181818182
203,0.0001575
204,0.0001575
205,0.0001575
206,0.000157733333333
207,0.000157534246575
208,0.000157534246575
209,0.000157777777778
210,0.000157777777778
211,0.000157777777778
212,0.000157777777778
213,0.000158382352941
214,0.000157611940299
215,0.000157076923077
216,0.00015671875
217,0.00015671875
218,0.000156774193548
219,0.000157894736842
220,0.000157894736842
221,0.000157222222222
222,0.0001586
223,0.000158125
224,0.000157954545455
225,0.000158604651163
226,0.000158571428571
227,0.000158974358974
228,0.000158918918919
229,0.000159090909091
230,0.000157857142857
231,0.000157692307692
232,0.000157916666667
233,0.000161
234,0.000161
235,0.000157222222222
236,0.000158461538462
237,0.000155454545455
238,0.000156
239,0.000156
240,0.000151111111111
241,0.000157142857143
242,0.000157142857143
243,0.000157142857143
244,0.000157142857143
245,0.00016
246,0.00016
247,0.00016
248,0.00016
249,0.000154
250,0.000154
251,0.000154
252,0.0001575
253,0.000143333333333
254,0.000143333333333
255,0.000143333333333
256,0.00013
257,0.00013
