0,0.001
1,0.001008
2,0.001008
3,0.001008
4,0.001008
5,0.001008
6,0.001008
7,0.001008
8,0.001008
9,0.001008
10,0.001008
11,0.001008
12,0.001008
13,0.001008
14,0.001008
15,0.001008
16,0.001008
17,0.001008
18,0.001008
19,0.001008
20,0.001008
21,0.001008
22,0.001008
23,0.001008
24,0.001008
25,0.001008
26,0.001008
27,0.001008
28,0.001008
29,0.001008
30,0.001008
31,0.001008
32,0.001008
33,0.001008
34,0.001008
35,0.001008
36,0.001008
37,0.001008
38,0.001008
39,0.001008
40,0.001008
41,0.001008
42,0.001008
43,0.001008
44,0.001008
45,0.001008
46,0.001008
47,0.001008
48,0.001008
49,0.001008
50,0.001008
51,0.001008
52,0.001008
53,0.001008
54,0.001008
55,0.001008
56,0.001008
57,0.001008
58,0.001008
59,0.001008
60,0.001008
61,0.001008
62,0.001008
63,0.001008
64,0.001008
65,0.001008
66,0.001008
67,0.001008
68,0.001008
69,0.001008
70,0.001008
71,0.001008
72,0.001008
73,0.001008
74,0.001008
75,0.001008
76,0.001008
77,0.001008
78,0.001008
79,0.001008
80,0.001008
81,0.001008
82,0.001008
83,0.001008
84,0.001008
85,0.001008
86,0.001008
87,0.001008
88,0.001008
89,0.001008
90,0.001008
91,0.001008
92,0.001008
93,0.001008
94,0.001008
95,0.001008
96,0.001008
97,0.001008
98,0.001008
99,0.001008
100,0.001008
101,0.001008
102,0.001008
103,0.001008
104,0.001008
105,0.001008
106,0.001008
107,0.001008
108,0.001008
109,0.001008
110,0.001008
111,0.001008
112,0.001008
113,0.001008
114,0.001008
115,0.001008
116,0.001008
117,0.001008
118,0.001008
119,0.001008
120,0.001008
121,0.001008
122,0.001008
123,0.001008
124,0.001008
125,0.001008
126,0.001008
127,0.001008
128,0.001008
129,0.001008
130,0.001008
131,0.001008
132,0.001008
133,0.001008
134,0.001008
135,0.001008
136,0.001008
137,0.001008
138,0.001008
139,0.001008
140,0.001008
141,0.001008
142,0.001008
143,0.001008
144,0.001008
145,0.001008
146,0.001008
147,0.001008
148,0.001008
149,0.001008
150,0.001008
151,0.001008
152,0.001008
153,0.001008
154,0.001008
155,0.001008
156,0.001008
157,0.001008
158,0.001008
159,0.001008
160,0.001008
161,0.001008
162,0.001008
163,0.001008
164,0.001008
165,0.001008
166,0.001008
167,0.001008
168,0.001008
169,0.001008
170,0.001008
171,0.001008
172,0.001008
173,0.001008
174,0.001008
175,0.001008
176,0.001008
177,0.001008
178,0.001008
179,0.001008
180,0.001008
181,0.001008
182,0.001008
183,0.001008
184,0.001008
185,0.001008
186,0.001008
187,0.001008
188,0.001008
189,0.001008
190,0.001008
191,0.001008
192,0.001008
193,0.001008
194,0.001008
195,0.001008
196,0.001008
197,0.001008
198,0.001008
199,0.001008
200,0.001008
201,0.001008
202,0.001008
203,0.001008
204,0.001008
205,0.001008
206,0.001008
207,0.001008
208,0.001008
209,0.001008
210,0.001008
211,0.001008
212,0.001008
213,0.001008
214,0.001008
215,0.001008
216,0.001008
217,0.001008
218,0.001008
219,0.001008
220,0.00100808080808
221,0.00100714285714
222,0.00100714285714
223,0.00100721649485
224,0.00100721649485
225,0.00100721649485
226,0.00100729166667
227,0.00100760869565
228,0.00100777777778
229,0.00100795454545
230,0.00100813953488
231,0.00100853658537
232,0.00100649350649
233,0.00100666666667
234,0.00100714285714
235,0.00100757575758
236,0.00100793650794
237,0.00100892857143
238,0.00100816326531
239,0.00100930232558
240,0.00101081081081
241,0.00101142857143
242,0.0010125
243,0.00101333333333
244,0.00101428571429
245,0.00101481481481
246,0.0010125
247,0.00101578947368
248,0.00101578947368
249,0.00101428571429
250,0.00100833333333
251,0.001
252,0.001
253,0.001
254,0.001
255,0.001
256,0.001
257,0.001
258,0.001
259,0.001
260,0.001
261,0.001
262,0.001
263,0.001
264,0.001
265,0.001
266,0.001
267,0.001
