0,0.01
1,0.0100069
2,0.0100124
3,0.0100155
4,0.0100183
5,0.0100197
6,0.0100209
7,0.0100217
8,0.0100225
9,0.0100237
10,0.0100246
11,0.0100251
12,0.0100255
13,0.0100256
14,0.0100258
15,0.0100259
16,0.0100261
17,0.0100263
18,0.0100264
19,0.0100267
20,0.0100268
21,0.0100269
22,0.010027
23,0.0100271
24,0.0100271
25,0.0100272
26,0.0100272
27,0.0100272
28,0.0100272
29,0.0100272
30,0.0100272
31,0.0100272
32,0.0100272
33,0.0100272
34,0.0100272
35,0.0100272
36,0.0100272
37,0.0100272
38,0.0100272
39,0.0100272
40,0.0100272
41,0.0100272
42,0.0100272
43,0.0100272
44,0.0100272
45,0.0100272
46,0.0100272
47,0.0100272
48,0.0100272
49,0.0100272
50,0.0100272
51,0.0100272
52,0.0100272
53,0.0100272
54,0.0100272
55,0.0100272
56,0.0100272
57,0.0100272
58,0.0100272
59,0.0100272
60,0.0100272
61,0.0100272
62,0.0100272
63,0.0100272
64,0.0100272
65,0.0100272
66,0.0100272
67,0.0100272
68,0.0100272
69,0.0100272
70,0.0100272
71,0.0100272
72,0.0100272
73,0.0100272
74,0.0100272
75,0.0100272
76,0.0100272
77,0.0100272
78,0.0100272
79,0.0100272
80,0.0100272
81,0.0100272
82,0.0100272
83,0.0100272
84,0.0100272
85,0.0100272
86,0.0100272
87,0.0100272
88,0.0100272
89,0.0100272
90,0.0100272
91,0.0100272
92,0.0100272
93,0.0100272
94,0.0100272
95,0.0100272
96,0.0100272
97,0.0100272
98,0.0100272
99,0.0100272
100,0.0100272
101,0.0100272
102,0.0100272
103,0.010025915493
104,0.0100258333333
105,0.010025
106,0.01
